0.02405227666883,0.131274077350881,-0.0344122193522414,0.00338425523495091,0.0823283146198583,-0.0207129874864207
0.0235984036427244,0.128767847115239,-0.0337562092880776,0.00332794839180136,0.0816704267680984,-0.0202650983712407
0.0231532444304309,0.126310370571705,-0.0331126930550462,0.00327196073848088,0.0810109437301315,-0.0198247248294409
0.0227162788682756,0.123897560208128,-0.0324813024501374,0.00321584333929031,0.0803498217146425,-0.0193919710957706
0.0222879085031385,0.121531309036679,-0.0318618630508968,0.00316001638508994,0.0796871194186911,-0.0189666448510797
0.0218676321626006,0.119209524319041,-0.0312541311468161,0.00310432907344675,0.0790227945879222,-0.0185487582940903
0.0214548176371684,0.11693311254465,-0.0306580147941391,0.00304900253559222,0.0783569250207126,-0.0181381271648744
0.0210500021092299,0.114698958807324,-0.0300731718948001,0.0029936833168394,0.0776894535606658,-0.0177347413062068
0.0206526519337379,0.112507964838965,-0.0294994038422699,0.00293874223165205,0.0770204496289952,-0.0173385986943337
0.0202627737767491,0.110358020053636,-0.0289365305982536,0.0028839228734054,0.0763498907568644,-0.0169496349379207
0.0198800822217229,0.108249017847719,-0.0283843237290222,0.00282939543507763,0.0756778306332022,-0.0165678232403427
0.0195045910397777,0.106180844072791,-0.027842624967767,0.00277519107986731,0.0750042501604,-0.0161928575033059
0.0191361630792294,0.104151385768539,-0.027311171681431,0.00272121154853254,0.0743291615727175,-0.0158248793008307
0.0187746705228894,0.102160527370916,-0.0267898225339308,0.00266751954269073,0.0736525833493293,-0.0154637499167107
0.0184198825336666,0.100208153834916,-0.0262783491657621,0.00261418180772763,0.0729745405930427,-0.0151093257604639
0.0180720188585365,0.0982921407297029,-0.0257765502998502,0.00256111373548454,0.0722949942061516,-0.0147616764150976
0.0177302564520235,0.0964113777534092,-0.0252842647669306,0.00250819657165061,0.0716140834192555,-0.0144207348301961
0.0173948489291349,0.0945677368519537,-0.0248013296616599,0.00245581036210982,0.0709317723205811,-0.0140862171700429
0.0170659149578723,0.0927590900501695,-0.0243275575991655,0.00240376214543639,0.0702480195268799,-0.0137581100621923
0.0167429772204752,0.0909883170936771,-0.0238627884409501,0.0023522597632437,0.0695629279798008,-0.0134354452445244
0.0164266186939809,0.0892502803436697,-0.0234067429624785,0.00230104019654962,0.0688763739998584,-0.0131192842638356
0.0161159430371288,0.0875418603917292,-0.0229593686379422,0.00224999820001441,0.0681885107014826,-0.0128101439570673
0.0158108859977524,0.0858689265377253,-0.0225204826938436,0.00219947090993335,0.0674993754423877,-0.012506301908784
0.0155116167838839,0.0842293414786939,-0.022089994517657,0.00214944629239776,0.0668089271116973,-0.0122080643715511
0.0152180920929795,0.0826209706578299,-0.0216676433786934,0.00209990983253302,0.0661171782727582,-0.0119157688380711
0.0149300344411167,0.0810406800615818,-0.0212532984690688,0.00205051092700547,0.0654241685205103,-0.0116297168363147
0.0146470716762208,0.0794863359175041,-0.0208467568122226,0.0020012385568679,0.0647299813828511,-0.0113502743533762
0.0143697448392142,0.0779657915571394,-0.0204479559303646,0.0019526678348698,0.0640345212790633,-0.011075498892795
0.0140973461130256,0.0764769141458468,-0.0200567479540693,0.00190482819388031,0.0633379425308445,-0.0108057998768727
0.0138303454415777,0.0750165544338296,-0.0196729849858071,0.00185738107808047,0.0626401437253319,-0.0105413580146691
0.0135680034847862,0.0735825768524547,-0.0192965329039075,0.00181022370482881,0.0619412800396232,-0.0102825150880492
0.0133107728729753,0.0721728304761414,-0.0189271551970639,0.00176322244748589,0.0612412533074361,-0.0100294329553709
0.0130583370263761,0.0707861716509049,-0.0185647578840903,0.00171634954288635,0.0605401453019851,-0.00978234069223227
0.01281054904878,0.0694294539085344,-0.0182092830982779,0.00167020818041575,0.0598380032973465,-0.00953943655319556
0.0125673646950823,0.0681015278900899,-0.017860589877532,0.00162479800077948,0.0591348510134533,-0.00930090999765949
0.0123289347359831,0.0668002409791541,-0.0175184926040285,0.00158002414468011,0.0584306547972899,-0.00906695485382625
0.0120948362482455,0.0655234451366414,-0.0171829164215697,0.00153567869795583,0.0577255121628643,-0.0088377996060795
0.0118651676289273,0.064268986357634,-0.0168535880948143,0.0014915359749955,0.057019415890172,-0.00861360452284028
0.0116396956567644,0.063035711635884,-0.0165305093410967,0.00144759329487444,0.056312412123684,-0.00839454705183685
0.0114183619779902,0.0618214650290324,-0.0162136416657108,0.00140363194855221,0.0556045322290126,-0.00818080388860537
0.011201293051393,0.0606360893535994,-0.0159027951339822,0.00136075297402954,0.0548957894445091,-0.00797046296282549
0.0109882133834911,0.0594764288789119,-0.0155978669736761,0.00131868916123475,0.054186238906297,-0.00776376195415307
0.0107789726919385,0.0583313252009778,-0.0152986750765368,0.00127628232743436,0.0534759125332537,-0.00756284754342787
0.010573545960155,0.0572086179763196,-0.0150052492502309,0.00123437890040037,0.0527648475881108,-0.00736587558137803
0.0103718694088388,0.0561061467278997,-0.014717354760402,0.00119278806757272,0.052053077793876,-0.00717302395055394
0.0101740720578614,0.0550233473704007,-0.0144349266185817,0.0011515284044864,0.0513405812075513,-0.00698438381690177
0.0099800331814314,0.0539689577949814,-0.0141579176137128,0.00111159123688274,0.0506274180501435,-0.00679809809868666
0.00978949375930971,0.0529306152100414,-0.0138861704639619,0.00107165522680479,0.0499136375893413,-0.00661635575757996
0.0096026123462355,0.051917153124369,-0.013619576037943,0.0010327524800713,0.0491992442082658,-0.00643727923966717
0.00941911362242104,0.0509172069303048,-0.0133579926611369,0.000993616646768601,0.0484842956029594,-0.0062630094816613
0.00923906276884825,0.0499395085389918,-0.0131014326087824,0.000955290495372915,0.0477688202322386,-0.00609169271072864
0.00906235504374601,0.0489815903817376,-0.012849774498371,0.000917553546896052,0.0470528537627821,-0.00592351926271223
0.00888893219796013,0.04804307367511,-0.0126029003637065,0.000880374408638923,0.0463364241639617,-0.00575858423155419
0.00862565598263836,0.0471220910021835,-0.0123843346605714,0.000857710645520735,0.045478337197575,-0.00565708834848534
0.00838003857847755,0.0462114524335732,-0.0121668794815117,0.000834085577667969,0.0446333785226772,-0.00555721451203374
0.00815171261712621,0.0453187941851692,-0.0119506014249233,0.000810531488866404,0.0438012820699019,-0.00545724514047241
0.00794004324653502,0.0444434537574237,-0.0117353894630915,0.000786977528779458,0.0429817966698829,-0.00535734255085553
0.00774448910911138,0.0435838663430773,-0.0115212114250219,0.0007632924850192,0.0421747292471447,-0.00525772864609879
0.00756451531255282,0.0427393663138668,-0.0113079453574584,0.00073940875174014,0.0413798230175766,-0.00515858923422864
0.00739965963270282,0.041918185898751,-0.0110957067600298,0.000716458574425148,0.0405968556002654,-0.00505818975335238
0.00724940955473211,0.0411097568764479,-0.0108843246942974,0.000693112439778159,0.0398255987570507,-0.00495867301547171
0.00711332693839543,0.0403126093500444,-0.010673766649269,0.00066913114908447,0.0390658430508383,-0.00486024382640321
0.00699095278534073,0.0395355727694768,-0.0104640668263771,0.000645822307708051,0.0383173854887437,-0.00476120916196677
0.00688171072422363,0.0387674762456775,-0.010255091015132,0.000621673949670922,0.0375800187449711,-0.00466370517530525
0.00678525108254545,0.0380161465665788,-0.0100468485795467,0.000597810259334795,0.0368535321375359,-0.00456607451294161
0.00670114755591039,0.0372814099392709,-0.00983933293662541,0.000574308022358841,0.0361377231792961,-0.00446853224849487
0.00662896133912368,0.0365610917342208,-0.00963253656232794,0.000550812684153569,0.0354324050620786,-0.00437131077008842
0.00656826989878022,0.0358540167124984,-0.00942635765915934,0.000527184774888177,0.0347373733008256,-0.00427465663583682
0.00651867311440476,0.0351590083701676,-0.00922079375001917,0.000503406509363772,0.0340524433243499,-0.00417884973598809
0.00647976570714126,0.0344738894375526,-0.00901584417329158,0.000479123447432862,0.033377448371771,-0.00408416581131818
0.00645121435945016,0.0338074816593682,-0.00881154689012266,0.00045567118713779,0.0327122024429888,-0.00398894855056825
0.00643258107692798,0.0331476066325678,-0.00860777015391007,0.000431229535692608,0.0320565196966788,-0.00389538653945432
0.00642355318072832,0.0325030848833611,-0.00840445449393643,0.000407290255113032,0.0314102271763201,-0.00380190560211939
0.00642377220354652,0.0318727357618679,-0.00820170966955463,0.000383621702714891,0.0307731570180768,-0.00370875834743581
0.0064328760709465,0.0312533786010539,-0.00799944027525238,0.000359807234029893,0.0301451595979465,-0.0036163040281503
0.00645052613552328,0.0306448317369627,-0.00779766365672897,0.000335822398585096,0.0295260517732652,-0.00352480817159114
0.00647642476730817,0.0300539131152333,-0.00759632311338394,0.00031282104656803,0.0289156852235161,-0.00343274311924263
0.00651019787548697,0.029469440003552,-0.00739540069122446,0.000289009463794504,0.0283139147400004,-0.00334230702414152
0.00655157602299819,0.0288992288399003,-0.00719494451087192,0.000265782454161615,0.0277205752095933,-0.00325199512370893
0.00660024075830535,0.0283410957012428,-0.00699497229804356,0.000242715668602524,0.027135523951561,-0.00316212226157281
0.00665588886174883,0.0277938564583773,-0.00679540531051091,0.000219726620986918,0.0265586171054069,-0.00307307677897005
0.00671820713959365,0.0272543265814394,-0.00659616184878857,0.000196284163946401,0.0259897145381658,-0.00298523138435031
0.00678690178082499,0.0267203203956723,-0.00639736333654253,0.000172080825408864,0.0254286928499454,-0.00289899783264524
0.00686174794802796,0.026200652266399,-0.00619896761756661,0.000148579305569819,0.0248753914443724,-0.00281283635013236
0.00694246358774604,0.025692136376061,-0.00600089351026845,0.000125285335861005,0.0243296881504238,-0.00272717242988359
0.00702879500091719,0.0251925857836643,-0.00580325913087642,0.000101916796009647,0.023791457695242,-0.00264244135902742
0.00712040149614171,0.0246998146302972,-0.00560591656835247,7.81807763859571e-05,0.0232605774301783,-0.0025590905816354
0.0072171086217868,0.0242206350849666,-0.00540901115969061,5.51985702370092e-05,0.0227369193597705,-0.00247563947891289
0.0073186429142544,0.0237438600806945,-0.00521242800893835,3.10362072154007e-05,0.0222203945985504,-0.00239440177176659
0.00742473675141145,0.0232763020181749,-0.00501625348874209,6.95142158236409e-06,0.0217108637017435,-0.00231396433432112
0.00753530837903753,0.0228247727066462,-0.00482040738559053,-1.57312289428318e-05,0.0212081163237597,-0.00223296087044571
0.00764999567920828,0.0223780844564282,-0.0046249176559093,-3.91027846396911e-05,0.0207121894441712,-0.00215364816386893
0.00776852816083598,0.0219420490834761,-0.0044298781971154,-6.20368757982801e-05,0.0202229180573469,-0.0020746874949375
0.00789077915409452,0.0215144780766575,-0.00423518346526863,-8.49104721484324e-05,0.0197401149262485,-0.00199654058020485
0.00801653088014888,0.0210931827853593,-0.00404086597723005,-0.000108099232899715,0.0192637833041772,-0.00191970044973893
0.00814555619043411,0.0206739744909975,-0.00384695228763042,-0.000132303883191884,0.0187937443502173,-0.00184472962765833
0.00827760280740912,0.0202656648947301,-0.00365346111797622,-0.000155926039750267,0.0183300391213722,-0.00177017986915548
0.00841253820728239,0.019864064811469,-0.00346038744450625,-0.000179632170202616,0.0178724880229402,-0.00169665000007709
0.00855020434142599,0.0194779855386247,-0.00326771962592027,-0.000201758228694927,0.0174209292793072,-0.00162272056387084
0.00869032107346201,0.0190922383968895,-0.00307544826989636,-0.000225121208941901,0.0169753785523193,-0.001550877575256
0.00883282004348574,0.0187146341038838,-0.00288359354504745,-0.000248261055070699,0.0165356560677954,-0.00147972236947668
0.00897739762580971,0.0183429842645783,-0.0026922033438292,-0.000271643193156009,0.0161017984720319,-0.0014097553175524
0.00912397676636238,0.0179830997686802,-0.00250128573531277,-0.000293940509941402,0.0156734781391788,-0.00133973718453947
0.00927229635803953,0.0176227922488682,-0.00231080918910355,-0.000317627540628324,0.0152508817406047,-0.00127202743503995
0.00942234284129795,0.0172798725483572,-0.0021208407651931,-0.000339118312873389,0.0148338328355832,-0.00120341440492256
