0,-0.0874426277911803,0,-0.00416495952329491,-1.93849423549403e-16,0.00995673889916557
0,-0.0873475942970371,0,-0.00414521444742906,-1.94772733114906e-16,0.00994908073294043
0,-0.0872515432101696,0,-0.00412594732172921,-1.94798706680409e-16,0.0099412526412108
0,-0.0871546720825466,0,-0.00410718622939667,-1.95712116245912e-16,0.00993304409466924
0,-0.0870561487311312,0,-0.00408872063306926,-1.96394195811414e-16,0.00992482105559274
0,-0.0869571612196095,0,-0.00407079272911907,-1.96789175376917e-16,0.00991638180152966
0,-0.0868568978401112,0,-0.00405319296334396,-1.97129225159669e-16,0.00990779968294274
0,-0.0867565470949367,0,-0.00403634924206315,-1.97876644725172e-16,0.00989930918717276
0,-0.0866552776782789,0,-0.00401985637656663,-1.98011584290675e-16,0.00989054901720686
0,-0.0865532884579508,0,-0.00400372016922081,-1.98892653856177e-16,0.00988159874003801
0,-0.0864507584571068,0,-0.00398794923515297,-1.9946913342168e-16,0.00987225056354913
0,-0.0863478768359692,0,-0.00397273550089131,-1.99562261987183e-16,0.00986301927941381
0,-0.0862438228735512,0,-0.00395765723719521,-1.99999151552686e-16,0.00985354443290655
0,-0.0861387959493822,0,-0.00394291757586963,-2.00338871335438e-16,0.00984404856863931
0,-0.0860329755252315,0,-0.0039285067816582,-2.01247511118189e-16,0.00983461205316366
0,-0.0859265611268338,0,-0.00391443267268413,-2.02463860683692e-16,0.00982502301789258
0,-0.0858197223256118,0,-0.00390067789401303,-2.03302030249195e-16,0.00981536306247846
0,-0.0857126587204026,0,-0.00388724722802502,-2.04214300031946e-16,0.00980542041149422
0,-0.0856055499191811,0,-0.00387434336254732,-2.05069629597449e-16,0.00979541591750387
0,-0.0854965755207835,0,-0.00386127840954066,-2.05809789162952e-16,0.00978527326665249
0,-0.0853879350966326,0,-0.00384872350464289,-2.06137298945704e-16,0.009774935188936
0,-0.0852778181724632,0,-0.00383618901214692,-2.06297696728455e-16,0.00976475320463498
0,-0.0851684142100455,0,-0.00382414184235817,-2.07096926293958e-16,0.00975424107415443
0,-0.0850588925889074,0,-0.00381232884635773,-2.08036075859461e-16,0.00974347115454897
0,-0.0849484425880636,0,-0.00380070689599979,-2.08619155424964e-16,0.0097329394289663
0,-0.0848372533677352,0,-0.00378927352953901,-2.09185074990467e-16,0.00972243229200484
0,-0.0847255139510781,0,-0.00377802643921574,-2.09983164773218e-16,0.00971173635932381
0,-0.0846134232059033,0,-0.00376693473800306,-2.1084593455597e-16,0.00970092563824136
0,-0.0845011598264049,0,-0.00375620528351435,-2.11190754121472e-16,0.0096902120309737
0,-0.0843889023148828,0,-0.00374558474882094,-2.11994933686975e-16,0.00967924685928756
0,-0.0842758389634676,0,-0.00373505927956842,-2.12910983252478e-16,0.00966823228335033
0,-0.0841631678358445,0,-0.00372484877227543,-2.13818452817981e-16,0.00965695972464432
0,-0.0840500567489772,0,-0.00371490409651785,-2.14520662383484e-16,0.00964591907552045
0,-0.083936693254834,0,-0.0037050001104762,-2.14927851948987e-16,0.00963447318367915
0,-0.0838232646221102,0,-0.00369531169405632,-2.1584357151449e-16,0.00962311539323561
0,-0.0837099578179552,0,-0.00368583124023637,-2.16345801079993e-16,0.00961162946016704
0,-0.0835969594896929,0,-0.00367677561386989,-2.17574690645496e-16,0.00960021830136892
0,-0.08348343594655,0,-0.00366764571653182,-2.17346348428247e-16,0.00958852836995841
0,-0.0833685931413777,0,-0.003658396344134,-2.17787708210998e-16,0.00957703844082968
0,-0.0832546166523781,0,-0.0036497344866644,-2.18387617776501e-16,0.00956567565352115
0,-0.0831396816648271,0,-0.00364093459472609,-2.18805037342004e-16,0.00955407796238291
0,-0.0830239729527984,0,-0.00363216946969871,-2.18794875907507e-16,0.00954273014072375
0,-0.0829096848608908,0,-0.00362392442175499,-2.1880392047301e-16,0.00953114029185544
0,-0.0827939712859486,0,-0.00361541969512161,-2.19079110038513e-16,0.00951964380026992
0,-0.0826790456587885,0,-0.00360714452652832,-2.19136697604016e-16,0.00950774686074531
0,-0.0825640709259243,0,-0.00359904509688482,-2.19352817169519e-16,0.00949592517750706
0,-0.0824492195312896,0,-0.00359110927490447,-2.1946183395227e-16,0.00948395993507603
0,-0.0823336833979629,0,-0.00358305357905061,-2.20196383517773e-16,0.00947190801943887
0,-0.082218653909892,0,-0.00357532824289926,-2.20688233300525e-16,0.00945996660423859
0,-0.0821022918936193,0,-0.00356741804249705,-2.21352673083276e-16,0.00944818699707712
0,-0.0819867976000049,0,-0.00355981718139743,-2.22051912648779e-16,0.00943607533108643
0,-0.0818703306859507,0,-0.00355219147362113,-2.23272552214282e-16,0.00942437653259128
0,-0.081755080196127,0,-0.00354479200186239,-2.23701851779785e-16,0.00941218843601756
0,-0.081639214544694,0,-0.00353734244609515,-2.23900811345288e-16,0.00939996920402068
0,-0.0815239114970283,0,-0.00353029773345456,-2.24737000910791e-16,0.00938791085069542
0,-0.0814083481514467,0,-0.0035231169268498,-2.25075730693542e-16,0.009375659489139
0,-0.0812926909209298,0,-0.00351602916268563,-2.25982870259045e-16,0.00936340024470946
0,-0.0811761355148483,0,-0.00350873937998793,-2.26341549824548e-16,0.0093511829388353
0,-0.0810608569206847,0,-0.00350199247993526,-2.26580289607299e-16,0.00933892042953515
0,-0.0809450093857599,0,-0.00349519452976545,-2.27118159172802e-16,0.00932694111166551
0,-0.0808297673989563,0,-0.00348862098180355,-2.27756198955554e-16,0.00931474529199334
0,-0.0807143036724436,0,-0.00348196728395043,-2.28690908738305e-16,0.00930238393386619
0,-0.0805977971234017,0,-0.00347518034114361,-2.28697511303808e-16,0.00929030821852564
0,-0.0804824278557456,0,-0.00346876313824109,-2.29460770869311e-16,0.00927802449636658
0,-0.0803673511418494,0,-0.00346240391670925,-2.30416270652062e-16,0.00926558396207581
0,-0.0802517344042727,0,-0.00345604713768336,-2.31166660217565e-16,0.0092534352265744
0,-0.080135753197482,0,-0.00344942030831107,-2.31906010000317e-16,0.00924095217607062
0,-0.0800205831895771,0,-0.00344324744143152,-2.3175292556582e-16,0.0092287132336193
0,-0.0799043751440139,0,-0.00343672922009565,-2.32648365348571e-16,0.00921636133840725
0,-0.0797883129013317,0,-0.00343033478257151,-2.32883294914074e-16,0.0092040728823343
0,-0.079672555360874,0,-0.00342404654215735,-2.34213014696825e-16,0.00919162224979632
0,-0.0795572644625158,0,-0.00341776691579787,-2.34848234262328e-16,0.00917906271120355
0,-0.0794415981683849,0,-0.00341151783727523,-2.36029603827831e-16,0.00916655686836085
0,-0.07932672444459,0,-0.00340550671338387,-2.37261463393334e-16,0.00915388421700771
0,-0.0792117952429427,0,-0.00339967527545535,-2.38080673176085e-16,0.00914148377000569
0,-0.079095971482682,0,-0.00339343213687314,-2.38682562741588e-16,0.00912900518918579
0,-0.0789814270321991,0,-0.00338755775584657,-2.40013752307091e-16,0.00911634956074772
0,-0.0788663046907622,0,-0.00338176976149085,-2.41303872089843e-16,0.00910394643077703
0,-0.07875076817024,0,-0.00337569390653803,-2.41297307655346e-16,0.00909145262635157
0,-0.0786359820768272,0,-0.00336989297913107,-2.42106767220848e-16,0.0090787618145699
0,-0.0785210908927678,0,-0.00336394404377144,-2.421645680036e-16,0.00906619328882864
0,-0.0784062529580789,0,-0.00335819062121865,-2.42742367569103e-16,0.00905363258184422
0,-0.0782916194522784,0,-0.0033525224731623,-2.43491947351854e-16,0.00904112766258461
