0,0.240154402411425,-0.323590203804375,-0.631368099299941,-1.59641466,0.12843190694,-0.897637914700004,-0.00045801316070011,14.85402830378,-4.53472684222,8.88258669478002,1.02164046778,1
0,0.238305227411425,-0.325859516304375,-0.637255099299941,-1.59745066,0.13064190694,-0.898796914700004,-0.00045827986070011,14.88555830378,-4.63472684222,8.86874669478002,0.948230467779998,1
0,0.236440258661425,-0.328121585054375,-0.643154099299941,-1.59849766,0.13287590694,-0.899968914700004,-0.00045849786070011,14.91656830378,-4.73472684222,8.85445669478002,0.874460467779998,1
0,0.234559258661425,-0.330376172554375,-0.649064099299941,-1.59955566,0.13513290694,-0.901153914700004,-0.00045866716070011,14.94704830378,-4.83472684222,8.83970669478002,0.800330467779998,1
0,0.232662583661425,-0.332623160054375,-0.654985099299941,-1.60062366,0.13741090694,-0.902349914700004,-0.00045879026070011,14.97699830378,-4.93472684222,8.82450669478002,0.725860467779998,1
0,0.230750114911425,-0.334862666304375,-0.660917099299941,-1.60170066,0.13970890694,-0.903556914700004,-0.00045886701070011,15.00641830378,-5.03472684222,8.80885669478002,0.651040467779998,1
0,0.228821852411425,-0.337094216304375,-0.666860099299941,-1.60278666,0.14202590694,-0.904773914700004,-0.00045889732070011,15.03529830378,-5.13472684222,8.79274669478002,0.575890467779998,1
0,0.226877796161425,-0.339317810054375,-0.672813099299941,-1.60388066,0.14435990694,-0.906000914700004,-0.00045888098070011,15.06362830378,-5.23472684222,8.77618669478002,0.500410467779998,1
0,0.224918064911425,-0.341533328804375,-0.678776099299941,-1.60498166,0.14670990694,-0.907235914700004,-0.00045882026070011,15.09140830378,-5.33472684222,8.75917669478002,0.424610467779998,1
0,0.222942658661425,-0.343740535054375,-0.684749099299941,-1.60608966,0.14907390694,-0.908478914700004,-0.00045871266070011,15.11862830378,-5.43472684222,8.74171669478002,0.348500467779998,1
0,0.220951577411425,-0.345939428804375,-0.690732099299941,-1.60720266,0.15145090694,-0.909728914700004,-0.00045856026070011,15.14528830378,-5.53472684222,8.72380669478002,0.272080467779998,1
0,0.218944939911425,-0.348129653804375,-0.696724099299941,-1.60832066,0.15383890694,-0.910984914700004,-0.00045836046070011,15.17138830378,-5.63472684222,8.70543669478002,0.195370467779998,1
0,0.216922864911425,-0.350311328804375,-0.702724099299941,-1.60944266,0.15623590694,-0.912244914700004,-0.00045811316070011,15.19691830378,-5.73472684222,8.68662669478002,0.118370467779998,1
0,0.214885233661425,-0.352484335054375,-0.708733099299941,-1.61056866,0.15863990694,-0.913508914700004,-0.00045781606070011,15.22187830378,-5.83472684222,8.66736669478002,0.0410804677799981,1
0,0.212832164911425,-0.354648316304375,-0.714750099299941,-1.61169666,0.16104890694,-0.914775914700004,-0.00045747126070011,15.24625830378,-5.93472684222,8.64765669478002,-0.0364795322200019,1
0,0.210763777411425,-0.356803153804375,-0.720775099299941,-1.61282566,0.16346090694,-0.916044914700004,-0.00045707866070011,15.27005830378,-6.03472684222,8.62749669478002,-0.114299532220002,1
0,0.208680071161425,-0.358948847554375,-0.726807099299941,-1.61395566,0.16587490694,-0.917314914700004,-0.00045663816070011,15.29326830378,-6.13472684222,8.60689669478002,-0.192379532220002,1
0,0.206581046161425,-0.361085160054375,-0.732847099299941,-1.61508566,0.16828790694,-0.918584914700004,-0.00045614966070011,15.31588830378,-6.23472684222,8.58584669478001,-0.270709532220002,1
0,0.204467058661425,-0.363211972554375,-0.738893099299941,-1.61621366,0.17069890694,-0.919852914700004,-0.00045561526070011,15.33791830378,-6.33472684222,8.56435669478001,-0.349269532220002,1
0,0.202337989911425,-0.365329166304375,-0.744946099299941,-1.61733966,0.17310490694,-0.921118914700004,-0.00045503016070011,15.35934830378,-6.43472684222,8.54242669478002,-0.428059532220002,1
0,0.200193839911425,-0.367436503804375,-0.751005099299941,-1.61846266,0.17550390694,-0.922381914700004,-0.00045439666070011,15.38016830378,-6.53472684222,8.52005669478002,-0.507069532220002,1
0,0.198034964911425,-0.369534103804375,-0.757070099299941,-1.61958166,0.17789390694,-0.923639914700004,-0.00045371686070011,15.40038830378,-6.63472684221999,8.49725669478001,-0.586289532220002,1
0,0.195861246161425,-0.371621610054375,-0.763141099299941,-1.62069566,0.18027290694,-0.924891914700004,-0.00045299066070011,15.41999830378,-6.73472684221999,8.47401669478002,-0.665709532220002,1
0,0.193672683661425,-0.373699022554375,-0.769217099299941,-1.62180366,0.18263990694,-0.926136914700004,-0.00045221766070011,15.43898830378,-6.83472684221999,8.45034669478002,-0.745329532220002,1
0,0.191469633661425,-0.375766222554375,-0.775298099299941,-1.62290466,0.18499190694,-0.927373914700004,-0.00045139536070011,15.45736830378,-6.93472684221999,8.42624669478002,-0.825129532220002,1
0,0.189252096161425,-0.377822972554375,-0.781384099299941,-1.62399766,0.18732590694,-0.928601914700004,-0.00045052366070011,15.47512830378,-7.03472684221999,8.40171669478002,-0.905099532220002,1
0,0.187020071161425,-0.379869035054375,-0.787474099299941,-1.62508166,0.18964090694,-0.929819914700004,-0.00044960466070011,15.49225830378,-7.13472684221999,8.37675669478002,-0.985229532220002,1
0,0.184773914911425,-0.381904528804375,-0.793568099299941,-1.62615566,0.19193490694,-0.931026914700004,-0.00044863816070011,15.50876830378,-7.23472684221999,8.35137669478001,-1.06550953222,1
0,0.182513627411425,-0.383929216304375,-0.799666099299941,-1.62721866,0.19420590694,-0.932221914700004,-0.00044762416070011,15.52464830378,-7.33472684221999,8.32557669478001,-1.14592953222,1
0,0.180239327411425,-0.385942978804375,-0.805767099299941,-1.62826966,0.19645190694,-0.933402914700004,-0.00044656216070011,15.53988830378,-7.43472684221999,8.29936669478001,-1.22647953222,1
0,0.177951133661425,-0.387945697554375,-0.811871099299941,-1.62930866,0.19867090694,-0.934569914700004,-0.00044545016070011,15.55449830378,-7.53472684221999,8.27273669478001,-1.30714953222,1
0,0.175649283661425,-0.389937135054375,-0.817978099299941,-1.63033366,0.20086090694,-0.935721914700004,-0.00044428916070011,15.56846830378,-7.63472684221999,8.24569669478001,-1.38791953222,1
0,0.173333777411425,-0.391917291304375,-0.824087099299941,-1.63134466,0.20302090694,-0.936856914700004,-0.00044308016070011,15.58179830378,-7.73472684221999,8.21824669478001,-1.46878953222,1
0,0.171004852411425,-0.393886166304375,-0.830198099299941,-1.63234076,0.20514890694,-0.937974914700004,-0.00044182016070011,15.59448830378,-7.83472684221999,8.19039669478001,-1.54974953222,1
0,0.168662627411425,-0.395843403804375,-0.836311099299941,-1.63332106,0.20724290694,-0.939074914700004,-0.00044050916070011,15.60652830378,-7.93472684221999,8.16214669478001,-1.63077953222,1
0,0.166307339911425,-0.397789003804375,-0.842425099299941,-1.63428476,0.20930090694,-0.940155914700004,-0.00043914816070011,15.61792830378,-8.03472684221999,8.13349669478001,-1.71186953222,1
0,0.163939108661425,-0.399722847554375,-0.848540099299941,-1.63523116,0.21132190694,-0.941216914700004,-0.00043773716070011,15.62867830378,-8.13472684221999,8.10445669478001,-1.79300953222,1
0,0.161558052411425,-0.401644816304375,-0.854656099299941,-1.63615966,0.21330390694,-0.942256914700004,-0.00043627616070011,15.63877830378,-8.23472684221999,8.07502669478001,-1.87418953222,1
0,0.159164361161425,-0.403554862554375,-0.860772099299941,-1.63706956,0.21524590694,-0.943275914700004,-0.00043476516070011,15.64822430378,-8.33472684221999,8.04521669478001,-1.95539953222,1
0,0.156758177411425,-0.405452891304375,-0.866888099299941,-1.63796016,0.21714690694,-0.944272614700004,-0.00043320416070011,15.65701830378,-8.43472684221999,8.01502669478001,-2.03662953222,1
0,0.154339714911425,-0.407338641304375,-0.873004099299941,-1.63883106,0.21900490694,-0.945246514700004,-0.00043159216070011,15.66515830378,-8.53472684221999,7.98445669478001,-2.11785953222,1
0,0.151909211161425,-0.409212112554375,-0.879119099299941,-1.63968156,0.22081890694,-0.946197014700004,-0.00042993016070011,15.67264430378,-8.63472684221999,7.95351669478001,-2.19907953222,1
0,0.149466891786425,-0.411073293179375,-0.885233099299941,-1.64051126,0.22258790694,-0.947123514700004,-0.00042821816070011,15.67947530378,-8.73472684221999,7.92221669478001,-2.28027953222,1
0,0.147012863661425,-0.412922052554375,-0.891346099299941,-1.64131966,0.22431190694,-0.948025514700004,-0.00042645716070011,15.68565030378,-8.83472684221999,7.89055669478001,-2.36144953222,1
0,0.144547364286425,-0.414758153179375,-0.897457099299941,-1.64210646,0.22598890694,-0.948902514700004,-0.00042464516070011,15.69116930378,-8.93472684221999,7.85853669478001,-2.44256953222,1
0,0.142070643036425,-0.416581606929375,-0.903566099299941,-1.64287126,0.22761790694,-0.949754114700004,-0.00042278316070011,15.69603330378,-9.03472684221999,7.82616669478001,-2.52362953222,1
0,0.139582937411425,-0.418392413804375,-0.909672099299941,-1.64361366,0.22919890694,-0.950579914700004,-0.00042087116070011,15.70024230378,-9.13472684221999,7.79345669478001,-2.60461953222,1
0,0.137084378036425,-0.420190466929375,-0.915775099299941,-1.64433346,0.23073190694,-0.951379614700004,-0.00041891016070011,15.70379730378,-9.23472684221999,7.76040669478001,-2.68552953222,1
0,0.134575321161425,-0.421975647554375,-0.921875099299941,-1.64503046,0.23221590694,-0.952153014700004,-0.00041689816070011,15.70669830378,-9.33472684221999,7.72702669478001,-2.76633953222,1
0,0.132055897411425,-0.423748086304375,-0.927971099299941,-1.64570456,0.23364990694,-0.952899914700004,-0.00041483416070011,15.70894630378,-9.43472684221999,7.69332669478001,-2.84704953222,1
0,0.129526486786425,-0.425507450679375,-0.934063099299941,-1.64635556,0.23503390694,-0.953620214700004,-0.00041272016070011,15.71054330378,-9.53472684221999,7.65930669478001,-2.92762953222,1
0,0.126987102348925,-0.427253753741875,-0.940151099299941,-1.64698346,0.23636890694,-0.954313814700004,-0.00041055716070011,15.71149040378,-9.63472684221998,7.62496669478001,-3.00807953222,1
0,0.124438241661425,-0.428987018054375,-0.946234099299941,-1.64758826,0.23765390694,-0.954980714700004,-0.00040834216070011,15.71178950378,-9.73472684221998,7.59032669478001,-3.08837953222,1
0,0.121880048411425,-0.430707149804375,-0.952312099299941,-1.64816996,0.23888890694,-0.955620914700004,-0.00040607716070011,15.71144270378,-9.83472684221998,7.55538669478001,-3.16851953222,1
0,0.119312667473925,-0.432414056366875,-0.958384099299941,-1.64872866,0.24007390694,-0.956234514700004,-0.00040376116070011,15.71045220378,-9.93472684221998,7.52014669478001,-3.24848953222,1
0,0.116736611848925,-0.434107775741875,-0.964450099299941,-1.64926446,0.24120990694,-0.956821714700004,-0.00040139616070011,15.70882120378,-10.03472684222,7.48462669478001,-3.32826953222,1
0,0.114152018098925,-0.435788206991875,-0.970510099299941,-1.64977756,0.24229690694,-0.957382714700004,-0.00039898116070011,15.70655120378,-10.13472684222,7.44882669478001,-3.40784953222,1
0,0.111559171223925,-0.437455397616875,-0.976563099299941,-1.65026816,0.24333490694,-0.957917714700004,-0.00039651616070011,15.70364620378,-10.23472684222,7.41275669478001,-3.48721953222,1
0,0.108958474973925,-0.439109276366875,-0.982609099299941,-1.65073656,0.24432550694,-0.958427114700004,-0.00039400316070011,15.70011020378,-10.33472684222,7.37642669478001,-3.56635953222,1
0,0.106350071848925,-0.440749748241875,-0.988647099299941,-1.65118306,0.24526900694,-0.958911214700004,-0.00039144116070011,15.69594520378,-10.43472684222,7.33983669478001,-3.64525953222,1
0,0.103734258723925,-0.442376872616875,-0.994677099299941,-1.65160816,0.24616620694,-0.959370514700004,-0.00038882916070011,15.69115620378,-10.53472684222,7.30299669478001,-3.72390953222,1
0,0.101111439348925,-0.443990578241875,-1.00069909929994,-1.65201216,0.24701800694,-0.959805514700004,-0.00038616916070011,15.68574720378,-10.63472684222,7.26591669478001,-3.80228953222,1
0,0.0984818987239249,-0.445590912616875,-1.00671209929994,-1.65239556,0.24782540694,-0.960216714700004,-0.00038346016070011,15.67972220378,-10.73472684222,7.22860669478001,-3.88038953222,1
0,0.0958459337239249,-0.447177935116875,-1.01271609929994,-1.65275896,0.24858960694,-0.960604814700004,-0.00038070216070011,15.67308620378,-10.83472684222,7.19107669478001,-3.95819953222,1
0,0.0932039599739249,-0.448751586366875,-1.01871009929994,-1.65310286,0.24931180694,-0.960970414700004,-0.00037789616070011,15.66584420378,-10.93472684222,7.15333669478001,-4.03569953222,1
0,0.0905561555989249,-0.450311806991875,-1.02469409929994,-1.65342796,0.24999340694,-0.961314214700004,-0.00037504216070011,15.65800120378,-11.03472684222,7.11538669478001,-4.11287953222,1
0,0.0879028174739249,-0.451858656366875,-1.03066709929994,-1.65373486,0.25063580694,-0.961637114700004,-0.00037214016070011,15.64956220378,-11.13472684222,7.07723669478001,-4.18972953222,1
0,0.0852442543489249,-0.453392205741875,-1.03662909929994,-1.65402426,0.25124060694,-0.961939814700004,-0.00036919116070011,15.64053320378,-11.23472684222,7.03889669478001,-4.26623953222,1
0,0.0825808818489249,-0.454912395741875,-1.04257909929994,-1.65429696,0.25180940694,-0.962223214700004,-0.00036619516070011,15.63091920378,-11.33472684222,7.00037669478001,-4.34238953222,1
0,0.0799130443489249,-0.456419333241875,-1.04851709929994,-1.65455376,0.25234390694,-0.962488314700004,-0.00036315216070011,15.62072920378,-11.43472684222,6.96168669478001,-4.41816953222,1
0,0.0772411693489249,-0.457912970741875,-1.05444309929994,-1.65479546,0.25284600694,-0.962736014700004,-0.00036006316070011,15.60996920378,-11.53472684222,6.92283669478001,-4.49355953222,1
0,0.0745653755989249,-0.459393426991875,-1.06035609929994,-1.65502306,0.25331760694,-0.962967414700004,-0.00035692716070011,15.59863920378,-11.63472684222,6.88383669478001,-4.56855953222,1
0,0.0718861380989249,-0.460860701991875,-1.06625609929994,-1.65523736,0.25376060694,-0.963183614700004,-0.00035374616070011,15.58674920378,-11.73472684222,6.84469669478001,-4.64314953222,1
0,0.0692036943489249,-0.462314795741875,-1.07214209929994,-1.65543946,0.25417720694,-0.963385614700004,-0.00035052016070011,15.57430920378,-11.83472684222,6.80541669478001,-4.71731953222,1
0,0.0665185193489249,-0.463755708241875,-1.07801409929994,-1.65563026,0.25456960694,-0.963574714700004,-0.00034724916070011,15.56131920378,-11.93472684222,6.76601669478001,-4.79104953222,1
0,0.0638394005989249,-0.465175126991875,-1.08387209929994,-1.65581076,0.25493990694,-0.963752014700004,-0.00034393416070011,15.54779920378,-12.03400684222,6.72649669478001,-4.86433953222,1
0,0.0611684755989249,-0.466571389491875,-1.08971409929994,-1.65598106,0.25528820694,-0.963917514700004,-0.00034057516070011,15.53374920378,-12.13241684222,6.68687669478001,-4.93717953222,1
0,0.0585058630989249,-0.467944614491875,-1.09554009929994,-1.65614086,0.25561400694,-0.964071014700004,-0.00033717316070011,15.51917920378,-12.22995684222,6.64715669478001,-5.00956953222,1
0,0.0558518005989249,-0.469294801991875,-1.10134909929994,-1.65629006,0.25591700694,-0.964212314700004,-0.00033372916070011,15.50409920378,-12.32662684222,6.60733669478001,-5.08149953222,1
0,0.0532064068489249,-0.470622545741875,-1.10714109929994,-1.65642836,0.25619660694,-0.964341214700004,-0.00033024316070011,15.48852920378,-12.42243684222,6.56742669478001,-5.15297953222,1
0,0.0505699193489249,-0.471927845741875,-1.11291409929994,-1.65655576,0.25645260694,-0.964457414700004,-0.00032671616070011,15.47246920378,-12.51738684222,6.52743669478001,-5.22399953222,1
0,0.0479425755989249,-0.473210939491875,-1.11866809929994,-1.65667196,0.25668470694,-0.964560814700004,-0.00032314916070011,15.45592920378,-12.61147684222,6.48737669478001,-5.29455953222,1
0,0.0453246130989249,-0.474472064491875,-1.12440209929994,-1.65677696,0.25689260694,-0.964651344700004,-0.00031954216070011,15.43892920378,-12.70470684222,6.44724669478001,-5.36465953222,1
0,0.0427161505989249,-0.475711339491875,-1.13011609929994,-1.65687067,0.25707620694,-0.964728854700004,-0.00031589716070011,15.42146920378,-12.79707684222,6.40705669478001,-5.43429953222,1
0,0.0401174255989249,-0.476929239491875,-1.13580909929994,-1.65695297,0.25723520694,-0.964793234700004,-0.00031221516070011,15.40356920378,-12.88859684222,6.36681669478001,-5.50347953222,1
0,0.0375285568489249,-0.478125645741875,-1.14148009929994,-1.65702384,0.25736960694,-0.964844454700004,-0.00030849716070011,15.38522920378,-12.97926684222,6.32652669478001,-5.57218953222,1
0,0.0349500193489249,-0.479300795741875,-1.14712909929994,-1.65708321,0.25747920694,-0.964882434700004,-0.00030474416070011,15.36646920378,-13.06907684222,6.28619669478001,-5.64042953222,1
0,0.0323815755989249,-0.480455164491875,-1.15275509929994,-1.65713104,0.25756399694,-0.964907134700004,-0.00030095716070011,15.34728920378,-13.15804684222,6.24583669478001,-5.70820953222,1
0,0.0298238193489249,-0.481588633241875,-1.15835709929994,-1.65716735,0.25762397694,-0.964918564700004,-0.00029713716070011,15.32770920378,-13.24616684222,6.20544669478001,-5.77550953222,1
0,0.0272768693489249,-0.482701558241875,-1.16393509929994,-1.65719213,0.25765913694,-0.964916721700004,-0.00029328616070011,15.30773920378,-13.33343684222,6.16503669478001,-5.84233953222,1
0,0.0247406068489249,-0.483794058241875,-1.16948809929994,-1.65720541,0.25766952694,-0.964901631700004,-0.00028940416070011,15.28737920378,-13.41986684222,6.12460669478001,-5.90869953222,1
0,0.0222156255989249,-0.484866489491875,-1.17501509929994,-1.657207195,0.25765515694,-0.964873301700004,-0.00028549316070011,15.26664920378,-13.50545684222,6.08417669478001,-5.97457953222,1
0,0.0197021630989249,-0.485918851991875,-1.18051709929994,-1.657197575,0.25761621694,-0.964831831700004,-0.00028155516070011,15.24555920378,-13.59019684222,6.04374669478001,-6.03997953222,1
0,0.0172001005989249,-0.486951501991875,-1.18599209929994,-1.657176575,0.25755277694,-0.964777251700004,-0.00027759016070011,15.22411920378,-13.67410684222,6.00331669478001,-6.10489953222,1
0,0.0147099130989249,-0.487964676991875,-1.19144009929994,-1.657144285,0.25746501694,-0.964709661700004,-0.00027360016070011,15.20233920378,-13.75717684222,5.96290669478002,-6.16933953222,1
0,0.0122316005989249,-0.488958614491875,-1.19686109929994,-1.657100815,0.25735321694,-0.964629191700004,-0.00026958716070011,15.18022920378,-13.83941684222,5.92251669478001,-6.23329953222,1
0,0.00976540059892488,-0.489933076991875,-1.20225409929994,-1.657046275,0.25721751694,-0.964535961700004,-0.00026555116070011,15.15778920378,-13.92081684222,5.88214669478001,-6.29676953222,1
0,0.00731166934892488,-0.490888658241875,-1.20761809929994,-1.656980695,0.25705801694,-0.964429961700004,-0.00026149416070011,15.13503920378,-14.00138684222,5.84181669478001,-6.35974953222,1
0,0.00487040684892488,-0.491825595741875,-1.21295309929994,-1.656904225,0.25687511694,-0.964311461700004,-0.00025741716070011,15.11198920378,-14.08112684222,5.80152669478001,-6.42224953222,1
0,0.00244173184892488,-0.492744008241875,-1.21825909929994,-1.656817015,0.25666901694,-0.964180561700004,-0.00025332216070011,15.08864920378,-14.16004684222,5.76127669478001,-6.48425953222,1
0,2.63568489248774e-05,-0.493644133241875,-1.22353509929994,-1.656719185,0.25644011694,-0.964037461700004,-0.00024921016070011,15.06503920378,-14.23813684222,5.72108669478001,-6.54576953222,1
0,-0.00237595565107512,-0.494526208241875,-1.22878009929994,-1.656610885,0.25618871694,-0.963882361700004,-0.00024508216070011,15.04115920378,-14.31540684222,5.68095669478001,-6.60678953222,1
0,-0.00476508690107512,-0.495390351991875,-1.23399409929994,-1.656492385,0.25591521694,-0.963715361700004,-0.00024094016070011,15.01701920378,-14.39185684222,5.64088669478001,-6.66731953222,1
0,-0.00714056190107512,-0.496236801991875,-1.23917709929994,-1.656363785,0.25561991694,-0.963536761700004,-0.00023678516070011,14.99262920378,-14.46748684222,5.60089669478001,-6.72734953222,1
0,-0.00950249940107512,-0.497065676991875,-1.24432809929994,-1.656225185,0.25530331694,-0.963346761700004,-0.00023261816070011,14.96799920378,-14.54230684222,5.56097669478001,-6.78687953222,1
0,-0.0118504244010751,-0.497877214491875,-1.24944709929994,-1.656076885,0.25496561694,-0.963145461700004,-0.00022844016070011,14.94313920378,-14.61630684222,5.52114669478001,-6.84590953222,1
0,-0.0141843369010751,-0.498671651991875,-1.25453409929994,-1.655918985,0.25460731694,-0.962933161700004,-0.00022425316070011,14.91805920378,-14.68949684222,5.48140669478001,-6.90443953222,1
0,-0.0165039994010751,-0.499449464491875,-1.25958809929994,-1.655751685,0.25422881694,-0.962710061700004,-0.00022005816070011,14.89277920378,-14.76188684222,5.44176669478001,-6.96246953222,1
0,-0.0188091744010751,-0.500210651991875,-1.26460909929994,-1.655575285,0.25383061694,-0.962476461700004,-0.00021585616070011,14.86729920378,-14.83346684222,5.40223669478001,-7.01999953222,1
0,-0.0210997431510751,-0.500955333241875,-1.26959609929994,-1.655389985,0.25341321694,-0.962232561700004,-0.00021164916070011,14.84162920378,-14.90424684222,5.36281669478001,-7.07701953222,1
0,-0.0233757056510751,-0.501683745741875,-1.27454909929994,-1.655195985,0.25297711694,-0.961978661700004,-0.00020743816070011,14.81577920378,-14.97422684222,5.32350669478001,-7.13353953222,1
0,-0.0256365869010751,-0.502396126991875,-1.27946709929994,-1.654993485,0.25252271694,-0.961714961700004,-0.00020322416070011,14.78975920378,-15.04340684222,5.28432669478001,-7.18954953222,1
0,-0.0278823869010751,-0.503092951991875,-1.28435109929994,-1.654782685,0.25205051694,-0.961441761700004,-0.00019900816070011,14.76358920378,-15.11179684222,5.24527669478001,-7.24505953222,1
0,-0.0301128681510751,-0.503773983241875,-1.28920009929994,-1.654563885,0.25156111694,-0.961159361700004,-0.00019479216070011,14.73726920378,-15.17938684222,5.20635669478001,-7.30005953222,1
0,-0.0323279119010751,-0.504439576991875,-1.29401309929994,-1.654337285,0.25105491694,-0.960867961700004,-0.00019057616070011,14.71080920378,-15.24618684222,5.16757669478001,-7.35454953222,1
0,-0.0345273994010751,-0.505090089491875,-1.29879009929994,-1.654103185,0.25053241694,-0.960567861700004,-0.00018636216070011,14.68421920378,-15.31220684222,5.12894669478001,-7.40852953222,1
0,-0.0367112119010751,-0.505725639491875,-1.30353109929994,-1.653861785,0.24999431694,-0.960259461700004,-0.00018215116070011,14.65750920378,-15.37744684222,5.09046669478001,-7.46199953222,1
0,-0.0388791119010751,-0.506346464491875,-1.30823609929994,-1.653613285,0.24944101694,-0.959942961700004,-0.00017794416070011,14.63068920378,-15.44190684222,5.05214669478001,-7.51495953222,1
0,-0.0410307431510751,-0.506952683241875,-1.31290409929994,-1.653357985,0.24887301694,-0.959618561700004,-0.00017374316070011,14.60376920378,-15.50558684222,5.01399669478001,-7.56739953222,1
0,-0.0431662244010751,-0.507544651991875,-1.31753509929994,-1.653096085,0.24829091694,-0.959286661700004,-0.00016954816070011,14.57675920378,-15.56849684222,4.97601669478001,-7.61932953222,1
0,-0.0452851994010751,-0.508122489491875,-1.32212909929994,-1.652827985,0.24769531694,-0.958947561700004,-0.00016536016070011,14.54966920378,-15.63062684222,4.93821669478001,-7.67074953222,1
0,-0.0473876681510751,-0.508686433241875,-1.32668609929994,-1.652553785,0.24708671694,-0.958601561700004,-0.00016118116070011,14.52250920378,-15.69199684222,4.90059669478001,-7.72164953222,1
0,-0.0494735119010751,-0.509236601991875,-1.33120509929994,-1.652273785,0.24646571694,-0.958248861700004,-0.00015701116070011,14.49528920378,-15.75259684222,4.86315669478001,-7.77203953222,1
0,-0.0515424931510751,-0.509773470741875,-1.33568609929994,-1.651988285,0.24583271694,-0.957889761700004,-0.00015285116070011,14.46801920378,-15.81243684222,4.82591669478001,-7.82191953222,1
0,-0.0535947306510751,-0.510296920741875,-1.34012809929994,-1.651697485,0.24518841694,-0.957524661700004,-0.00014870216070011,14.44069920378,-15.87152684222,4.78886669478001,-7.87127953222,1
0,-0.0556297494010751,-0.510807426991875,-1.34453209929994,-1.651401685,0.24453331694,-0.957153861700004,-0.00014456616070011,14.41334920378,-15.92985684222,4.75202669478001,-7.92012953222,1
0,-0.0576476681510751,-0.511305108241875,-1.34889709929994,-1.651101185,0.24386811694,-0.956777561700004,-0.00014044316070011,14.38596920378,-15.98744684222,4.71539669478001,-7.96845953222,1
0,-0.0596483681510751,-0.511790083241875,-1.35322309929994,-1.650796185,0.24319321694,-0.956396161700004,-0.00013633416070011,14.35856920378,-16.04428684222,4.67897669478001,-8.01627953222,1
0,-0.0616314931510751,-0.512262708241875,-1.35751009929994,-1.650486885,0.24250921694,-0.956009961700004,-0.00013224016070011,14.33116920378,-16.10038684222,4.64277669478001,-8.06357953222,1
0,-0.0635971619010751,-0.512723101991875,-1.36175709929994,-1.650173685,0.24181671694,-0.955619161700004,-0.00012816216070011,14.30376920378,-16.15574684222,4.60679669478001,-8.11036953222,1
0,-0.0655450181510751,-0.513171383241875,-1.36596409929994,-1.649856785,0.24111621694,-0.955224161700004,-0.00012410116070011,14.27637920378,-16.21036684222,4.57104669478001,-8.15663953222,1
0,-0.0674751806510751,-0.513607908241875,-1.37013109929994,-1.649536385,0.24040831694,-0.954825161700004,-0.00012005816070011,14.24899920378,-16.26425684222,4.53553669478001,-8.20239953222,1
0,-0.0693875306510751,-0.514032795741875,-1.37425809929994,-1.649212785,0.23969351694,-0.954422561700004,-0.00011603416070011,14.22164920378,-16.31742684222,4.50025669478001,-8.24763953222,1
0,-0.0712818306510751,-0.514446283241875,-1.37834509929994,-1.648886185,0.23897231694,-0.954016561700004,-0.00011202916070011,14.19432920378,-16.36986684222,4.46522669478001,-8.29236953222,1
0,-0.0731579619010751,-0.514848489491875,-1.38239209929994,-1.648556885,0.23824531694,-0.953607461700004,-0.00010804516070011,14.16705920378,-16.42158684222,4.43043669478001,-8.33657953222,1
0,-0.0750159244010751,-0.515239889491875,-1.38639809929994,-1.648225085,0.23751291694,-0.953195561700004,-0.00010408116070011,14.13983920378,-16.47259684222,4.39590669478001,-8.38027953222,1
0,-0.0768555994010751,-0.515620364491875,-1.39036309929994,-1.647890985,0.23677581694,-0.952781161700003,-0.00010013916070011,14.11267920378,-16.52289684222,4.36162669478001,-8.42345953222,1
0,-0.0786769869010751,-0.515990151991875,-1.39428709929994,-1.647554885,0.23603441694,-0.952364461700003,-9.62191607001099e-05,14.08557920378,-16.57248684222,4.32760669478001,-8.46612953222,1
0,-0.0804798494010751,-0.516349726991875,-1.39817009929994,-1.647216985,0.23528921694,-0.951945761700003,-9.23221607001099e-05,14.05855920378,-16.62137684222,4.29385669478001,-8.50828953222,1
0,-0.0822641869010751,-0.516699089491875,-1.40201209929994,-1.646877585,0.23454081694,-0.951525361700003,-8.84491607001099e-05,14.03161920378,-16.66956684222,4.26037669478001,-8.54993953222,1
0,-0.0840299994010751,-0.517038476991875,-1.40581209929994,-1.646536885,0.23378961694,-0.951103461700003,-8.46001607001099e-05,14.00476920378,-16.71706684222,4.22716669478001,-8.59107953222,1
0,-0.0857770494010751,-0.517368126991875,-1.40957109929994,-1.646195185,0.23303611694,-0.950680461700004,-8.07761607001099e-05,13.97801920378,-16.76387684222,4.19423669478001,-8.63170953222,1
0,-0.0875053369010751,-0.517688039491875,-1.41328809929994,-1.645852585,0.23228091694,-0.950256561700003,-7.69781607001099e-05,13.95136920378,-16.80999684222,4.16158669478001,-8.67182953222,1
0,-0.0892147431510751,-0.517998570741875,-1.41696409929994,-1.645509385,0.23152431694,-0.949831961700004,-7.32061607001099e-05,13.92483920378,-16.85543684222,4.12921669478001,-8.71143953222,1
0,-0.0909051494010751,-0.518299839491875,-1.42059809929994,-1.645165785,0.23076691694,-0.949406861700004,-6.94611607001099e-05,13.89842920378,-16.90019684222,4.09713669478001,-8.75053953222,1
0,-0.0925766744010751,-0.518591964491875,-1.42419009929994,-1.644821885,0.23000901694,-0.948981561700004,-6.57441607001099e-05,13.87213920378,-16.94428684222,4.06534669478001,-8.78912953222,1
